Distance_(mm),Gray_Value
20.2932,119.1464
20.3078,119.0614
20.3223,119.1069
20.3369,119.3865
20.3515,119.7889
20.3661,119.6535
20.3806,119.2275
20.3952,118.3575
20.4098,117.7621
20.4244,117.5877
20.4390,117.5751
20.4535,117.4008
20.4681,117.5351
20.4827,117.7884
20.4973,118.3109
20.5119,118.8646
20.5264,119.3180
20.5410,119.3755
20.5556,119.3311
20.5702,119.5285
20.5847,119.7138
20.5993,119.7807
20.6139,119.4304
20.6285,119.1212
20.6431,119.1743
20.6576,119.2363
20.6722,119.2982
20.6868,119.2533
20.7014,119.1053
20.7159,119.1118
20.7305,119.2719
20.7451,119.4452
20.7597,119.4221
20.7743,119.1020
20.7888,119.0411
20.8034,119.0093
20.8180,119.1343
20.8326,118.9825
20.8472,118.6245
20.8617,118.2571
20.8763,118.2303
20.8909,118.3229
20.9055,118.6234
20.9200,118.4304
20.9346,118.4123
20.9492,118.5241
20.9638,118.7478
20.9784,118.8755
20.9929,118.9441
21.0075,118.7637
21.0221,118.7155
21.0367,118.7303
21.0513,118.4227
21.0658,118.1848
21.0804,118.0603
21.0950,117.8207
21.1096,117.7281
21.1241,117.7785
21.1387,117.9249
21.1533,117.6541
21.1679,117.1634
21.1825,116.7330
21.1970,116.3520
21.2116,116.0685
21.2262,116.1102
21.2408,116.2061
21.2554,116.2659
21.2699,116.3306
21.2845,116.4846
21.2991,116.5795
21.3137,116.6338
21.3282,117.0011
21.3428,117.4189
21.3574,117.4326
21.3720,117.5899
21.3866,117.0598
21.4011,117.0269
21.4157,117.2549
21.4303,117.5981
21.4449,117.5987
21.4594,117.1272
21.4740,116.5883
21.4886,116.3701
21.5032,116.4052
21.5178,116.5066
21.5323,116.1963
21.5469,116.0948
21.5615,116.3004
21.5761,116.6310
21.5907,116.5905
21.6052,116.5713
21.6198,116.0132
21.6344,115.9677
21.6490,116.2105
21.6635,116.5861
21.6781,116.6431
21.6927,116.7325
21.7073,116.6234
21.7219,116.9139
21.7364,117.0027
21.7510,117.1310
21.7656,116.8805
21.7802,116.7303
21.7948,116.9139
21.8093,117.4315
21.8239,117.7681
21.8385,117.8098
21.8531,117.1612
21.8676,117.0049
21.8822,117.1771
21.8968,117.3586
21.9114,117.5713
21.9260,117.5175
21.9405,117.3405
21.9551,117.2555
21.9697,117.2094
21.9843,117.4150
21.9988,117.1897
22.0134,117.0636
22.0280,116.8481
22.0426,116.6979
22.0572,116.7664
22.0717,116.8043
22.0863,116.6562
22.1009,116.6047
22.1155,116.4605
22.1301,116.2582
22.1446,116.0104
22.1592,115.8596
22.1738,115.6102
22.1884,115.5285
22.2029,115.3586
22.2175,115.4375
22.2321,114.8673
22.2467,114.7396
22.2613,114.9940
22.2758,115.2023
22.2904,115.4474
22.3050,115.5861
22.3196,115.1568
22.3342,115.2325
22.3487,115.0757
22.3633,115.3021
22.3779,115.0696
22.3925,114.9079
22.4070,114.7856
22.4216,114.9759
22.4362,115.2906
22.4508,115.4660
22.4654,115.3438
22.4799,115.3531
22.4945,115.3849
22.5091,115.4249
22.5237,115.5482
22.5383,115.5439
22.5528,115.1075
22.5674,115.1014
22.5820,115.1480
22.5966,115.4008
22.6111,115.5461
22.6257,115.3997
22.6403,115.3860
22.6549,115.7429
22.6695,115.8054
22.6840,115.6842
22.6986,115.6453
22.7132,115.6650
22.7278,115.5515
22.7423,115.7111
22.7569,115.8646
22.7715,115.8602
22.7861,115.7950
22.8007,116.1732
22.8152,116.4260
22.8298,116.6305
22.8444,116.6793
22.8590,116.7122
22.8736,116.6864
22.8881,117.0987
22.9027,117.1458
22.9173,117.2029
22.9319,117.2434
22.9464,117.5307
22.9610,117.9200
22.9756,118.1689
22.9902,118.3591
23.0048,118.4693
23.0193,118.2357
23.0339,118.2741
23.0485,118.3914
23.0631,118.7621
23.0777,118.6897
23.0922,118.6694
23.1068,118.6771
23.1214,118.9709
23.1360,118.8575
23.1505,118.8076
23.1651,118.8531
23.1797,119.1239
23.1943,119.4660
23.2089,119.8421
23.2234,120.0263
23.2380,120.0302
23.2526,119.9364
