Distance_(mm),Gray_Value
20.0949,94.0514
20.1093,94.9236
20.1237,95.4368
20.1382,95.5257
20.1526,95.7918
20.1670,95.8202
20.1815,96.0376
20.1959,96.1094
20.2103,95.9559
20.2248,95.6410
20.2392,95.5830
20.2536,95.0711
20.2681,94.8406
20.2825,95.3742
20.2970,96.1884
20.3114,96.5619
20.3258,96.6858
20.3403,96.0797
20.3547,95.0435
20.3691,93.7029
20.3836,92.6614
20.3980,91.7292
20.4124,91.4941
20.4269,91.1897
20.4413,91.1706
20.4557,91.3215
20.4702,91.5072
20.4846,91.4210
20.4991,91.2773
20.5135,91.1436
20.5279,91.3992
20.5424,91.7984
20.5568,92.2767
20.5712,92.4216
20.5857,92.5356
20.6001,92.9183
20.6145,93.2292
20.6290,93.4539
20.6434,93.4993
20.6579,93.2049
20.6723,92.8762
20.6867,92.7563
20.7012,92.7167
20.7156,92.0870
20.7300,91.6212
20.7445,91.3175
20.7589,91.0870
20.7733,91.1469
20.7878,90.8465
20.8022,90.2780
20.8166,90.0184
20.8311,89.7523
20.8455,89.5962
20.8600,89.5514
20.8744,89.8050
20.8888,90.0250
20.9033,90.2286
20.9177,90.1403
20.9321,89.8623
20.9466,89.6199
20.9610,89.3577
20.9754,89.1298
20.9899,89.1285
21.0043,89.3775
21.0188,89.5567
21.0332,89.2016
21.0476,88.9065
21.0621,88.7635
21.0765,88.5850
21.0909,88.3281
21.1054,87.5580
21.1198,86.4493
21.1342,85.7444
21.1487,85.1864
21.1631,85.4104
21.1775,85.6766
21.1920,86.0619
21.2064,86.3169
21.2209,86.3676
21.2353,86.5138
21.2497,86.5850
21.2642,86.4216
21.2786,86.1686
21.2930,85.6199
21.3075,85.4552
21.3219,85.2325
21.3363,85.0988
21.3508,85.4104
21.3652,86.0270
21.3797,86.5909
21.3941,86.7385
21.4085,86.3182
21.4230,86.0711
21.4374,85.9137
21.4518,86.0099
21.4663,86.0731
21.4807,85.8650
21.4951,85.4941
21.5096,85.1713
21.5240,84.8070
21.5384,84.5494
21.5529,84.2905
21.5673,84.0132
21.5818,83.5362
21.5962,83.4486
21.6106,83.5613
21.6251,83.7068
21.6395,83.5132
21.6539,83.1449
21.6684,82.9618
21.6828,83.0389
21.6972,82.9223
21.7117,82.6192
21.7261,82.2398
21.7406,82.3050
21.7550,81.9578
21.7694,81.7852
21.7839,81.5659
21.7983,81.4361
21.8127,81.2991
21.8272,81.2628
21.8416,81.4361
21.8560,81.5323
21.8705,81.5079
21.8849,81.3860
21.8993,81.1199
21.9138,81.1067
21.9282,81.3090
21.9427,81.3057
21.9571,81.1726
21.9715,81.0975
21.9860,81.1535
22.0004,81.1627
22.0148,81.0968
22.0293,80.8505
22.0437,80.3063
22.0581,80.0323
22.0726,80.0152
22.0870,80.0988
22.1014,80.0224
22.1159,79.9624
22.1303,79.8142
22.1448,79.6495
22.1592,79.3281
22.1736,79.0599
22.1881,78.5902
22.2025,78.3327
22.2169,78.3775
