Distance_(mm),Gray_Value
19.8723,56.7732
19.8866,56.7561
19.9008,56.7009
19.9151,56.6982
19.9294,56.5897
19.9437,56.4938
19.9579,56.5424
19.9722,56.3767
19.9865,55.9231
20.0008,55.6456
20.0151,55.4721
20.0293,55.5398
20.0436,55.8034
20.0579,55.9803
20.0722,55.9356
20.0864,55.8218
20.1007,55.5483
20.1150,55.4142
20.1293,55.2952
20.1435,55.3254
20.1578,55.0684
20.1721,54.6765
20.1864,54.4096
20.2006,54.3872
20.2149,54.5654
20.2292,54.5792
20.2435,54.3978
20.2577,54.2281
20.2720,54.0572
20.2863,54.0329
20.3006,53.7962
20.3148,53.5424
20.3291,53.1637
20.3434,53.2163
20.3577,53.1591
20.3720,53.2610
20.3862,53.2426
20.4005,52.9665
20.4148,52.8350
20.4291,52.8698
20.4433,52.8199
20.4576,52.5911
20.4719,52.5161
20.4862,52.5312
20.5004,52.6746
20.5147,52.7456
20.5290,52.9185
20.5433,52.9684
20.5575,52.7403
20.5718,52.9474
20.5861,52.9941
20.6004,52.8074
20.6146,52.5095
20.6289,52.2880
20.6432,52.4043
20.6575,52.4819
20.6718,52.2380
20.6860,51.9757
20.7003,51.7475
20.7146,51.6535
20.7289,51.6568
20.7431,51.8856
20.7574,51.7791
20.7717,51.7462
20.7860,51.6838
20.8002,51.5056
20.8145,51.4181
20.8288,51.4234
20.8431,51.2295
20.8573,50.9908
20.8716,51.0151
20.8859,51.1650
20.9002,51.0881
20.9144,50.9237
20.9287,50.9606
20.9430,51.0828
20.9573,51.6160
20.9715,52.0907
20.9858,52.2459
21.0001,52.2597
21.0144,52.2104
21.0287,52.3899
21.0429,52.5214
21.0572,52.4122
21.0715,52.2196
21.0858,52.2400
21.1000,52.4273
21.1143,52.4583
21.1286,52.4490
21.1429,52.4142
21.1571,52.2952
21.1714,52.2400
21.1857,52.6423
21.2000,53.0335
21.2142,52.8159
21.2285,52.4536
21.2428,52.3208
21.2571,52.6752
21.2713,53.0559
21.2856,53.1335
21.2999,53.2538
21.3142,53.3912
21.3285,53.3965
21.3427,53.3958
21.3570,53.0966
21.3713,52.9139
21.3856,52.6910
