Distance_(mm),Gray_Value
20.1169,99.7435
20.1314,99.8169
20.1458,99.8094
20.1603,99.5265
20.1747,99.6188
20.1892,99.6861
20.2036,99.7126
20.2181,99.6322
20.2325,99.5000
20.2470,99.3004
20.2615,99.2455
20.2759,99.1272
20.2904,98.6806
20.3048,98.3288
20.3193,98.4207
20.3337,98.4765
20.3482,98.4561
20.3626,97.8643
20.3771,97.4681
20.3915,97.4696
20.4060,97.4172
20.4204,97.5394
20.4349,97.4266
20.4493,97.1751
20.4638,96.8353
20.4782,96.5374
20.4927,96.4726
20.5071,96.0259
20.5216,95.8363
20.5360,95.5953
20.5505,95.3832
20.5649,95.4286
20.5794,95.4471
20.5938,95.4047
20.6083,95.3094
20.6227,95.0923
20.6372,95.3713
20.6517,95.6672
20.6661,95.7460
20.6806,95.5714
20.6950,95.6098
20.7095,95.6253
20.7239,95.7914
20.7384,95.6712
20.7528,95.3962
20.7673,95.0549
20.7817,95.1876
20.7962,95.3573
20.8106,95.4945
20.8251,95.2640
20.8395,95.1547
20.8540,95.0878
20.8684,95.1617
20.8829,95.1976
20.8973,95.1362
20.9118,95.1257
20.9262,94.9107
20.9407,94.9491
20.9551,95.1901
20.9696,94.9646
20.9840,94.7769
20.9985,94.5619
21.0129,94.4571
21.0274,94.4526
21.0419,94.4800
21.0563,94.1173
21.0708,93.7016
21.0852,93.3747
21.0997,93.5105
21.1141,93.4736
21.1286,93.4621
21.1430,93.4671
21.1575,93.5249
21.1719,93.5025
21.1864,93.3618
21.2008,93.3962
21.2153,93.0025
21.2297,92.6068
21.2442,92.4586
21.2586,92.5095
21.2731,92.5080
21.2875,92.3373
21.3020,92.1677
21.3164,92.3119
21.3309,92.4311
21.3453,92.4975
21.3598,92.2670
21.3742,91.8812
21.3887,91.6761
21.4031,91.7939
21.4176,91.9880
21.4321,91.6337
21.4465,91.6437
21.4610,91.6622
21.4754,91.6437
21.4899,91.8688
21.5043,91.9616
21.5188,91.8822
21.5332,91.6677
21.5477,91.4526
21.5621,91.5394
21.5766,91.4691
21.5910,91.4666
21.6055,91.2405
21.6199,91.3219
21.6344,91.4217
21.6488,91.2330
21.6633,90.8189
21.6777,90.3882
21.6922,89.9386
21.7066,89.8094
21.7211,89.9057
21.7355,89.9751
21.7500,89.8668
21.7644,89.7445
21.7789,89.6502
21.7933,89.5319
21.8078,89.4466
21.8223,89.4227
21.8367,89.2495
21.8512,88.9117
21.8656,88.7006
21.8801,88.6347
21.8945,88.1821
21.9090,87.8992
21.9234,87.7206
21.9379,87.7350
21.9523,87.7869
21.9668,87.6966
21.9812,87.3648
21.9957,87.1981
22.0101,87.1781
22.0246,87.2395
22.0390,87.1956
22.0535,86.9671
22.0679,86.7221
22.0824,86.6492
22.0968,86.5075
22.1113,86.4770
22.1257,86.6347
22.1402,86.4371
22.1546,86.4042
22.1691,86.2485
22.1835,86.0719
22.1980,85.8039
22.2124,85.5304
22.2269,85.5140
22.2414,85.3882
22.2558,85.2430
22.2703,84.9027
22.2847,84.3922
22.2992,83.7929
22.3136,83.5908
22.3281,83.3972
22.3425,83.5509
22.3570,83.4421
22.3714,83.2290
22.3859,83.0763
22.4003,83.0793
22.4148,83.3119
22.4292,83.2595
22.4437,82.7844
22.4581,82.4476
22.4726,82.2151
22.4870,82.2365
22.5015,82.0719
22.5159,81.8867
22.5304,81.7934
22.5448,81.8538
22.5593,81.8877
22.5737,81.7874
22.5882,81.3099
22.6026,80.9491
22.6171,80.7405
22.6316,80.8423
22.6460,80.4017
22.6605,79.9576
22.6749,79.5130
22.6894,79.3343
22.7038,79.2974
22.7183,79.3583
22.7327,79.3059
22.7472,78.9551
22.7616,78.5504
22.7761,78.4207
22.7905,78.4152
22.8050,78.5200
22.8194,78.5379
22.8339,78.4636
22.8483,78.4611
22.8628,78.4596
22.8772,78.3423
22.8917,78.2859
22.9061,78.0539
22.9206,77.8308
22.9350,77.9107
22.9495,77.9476
22.9639,77.9945
22.9784,77.9047
22.9928,77.7829
23.0073,77.9257
23.0218,77.9980
23.0362,78.1038
23.0507,77.6257
23.0651,77.3453
23.0796,77.2370
23.0940,77.2555
23.1085,77.3822
23.1229,77.3358
23.1374,77.0339
23.1518,76.8308
23.1663,76.6407
23.1807,76.7710
23.1952,76.6302
23.2096,76.1527
23.2241,75.9446
23.2385,75.8268
23.2530,75.7465
23.2674,75.6397
23.2819,75.4366
23.2963,75.1527
23.3108,74.8548
23.3252,74.8124
23.3397,74.5973
23.3541,74.2590
23.3686,73.8772
23.3830,73.7001
23.3975,73.9366
23.4119,73.9930
23.4264,73.9361
23.4409,73.8179
23.4553,73.7171
23.4698,73.7889
23.4842,73.8683
23.4987,73.8723
23.5131,73.6193
23.5276,73.4755
23.5420,73.5504
23.5565,73.7525
23.5709,74.0170
23.5854,73.9421
23.5998,73.8503
23.6143,73.7201
23.6287,73.7295
23.6432,73.9341
23.6576,73.7949
23.6721,73.5484
23.6865,73.4880
23.7010,73.6941
23.7154,73.7061
23.7299,73.7405
23.7443,73.7839
23.7588,73.7156
23.7732,73.8209
23.7877,74.1018
23.8021,74.2196
23.8166,74.1377
23.8311,73.9721
23.8455,73.8428
23.8600,73.8668
23.8744,73.9501
23.8889,73.7535
23.9033,73.5579
23.9178,73.5090
23.9322,73.7241
23.9467,74.0105
23.9611,74.2066
23.9756,74.0923
23.9900,74.0609
24.0045,74.1327
24.0189,74.2655
24.0334,74.3418
