Distance_(mm),Gray_Value
20.1601,85.7738
20.1746,85.7476
20.1891,85.4548
20.2036,84.8690
20.2180,84.3190
20.2325,83.7905
20.2470,83.6190
20.2615,83.4357
20.2760,83.1976
20.2905,82.9762
20.3049,83.2976
20.3194,83.1262
20.3339,82.9738
20.3484,82.9738
20.3629,83.4095
20.3773,83.5214
20.3918,83.4786
20.4063,83.3000
20.4208,83.5595
20.4353,83.1857
20.4498,82.9262
20.4642,82.9643
20.4787,83.0548
20.4932,83.1833
20.5077,83.1024
20.5222,83.0143
20.5367,82.8000
20.5511,83.0524
20.5656,83.1095
20.5801,83.1190
20.5946,82.8024
