Distance_(mm),Gray_Value
19.9379,103.2032
19.9522,103.3918
19.9665,103.3626
19.9809,103.2047
19.9952,103.0643
20.0095,102.8143
20.0238,102.5833
20.0382,102.2222
20.0525,101.9532
20.0668,101.9050
20.0811,101.8991
20.0955,101.7412
20.1098,101.7325
20.1241,101.5833
20.1384,101.4620
20.1527,101.2705
20.1671,100.9459
20.1814,100.6199
20.1957,100.6082
20.2100,100.4854
20.2244,100.3801
20.2387,100.3085
20.2530,99.9825
20.2673,99.6813
20.2817,99.5044
20.2960,99.4751
20.3103,99.4181
20.3246,99.2749
20.3389,98.8845
20.3533,98.5059
20.3676,98.1711
20.3819,98.0760
20.3962,97.9225
20.4106,98.0190
20.4249,98.0395
20.4392,97.9912
20.4535,97.8830
20.4679,97.6287
20.4822,97.4254
20.4965,97.4722
20.5108,97.7719
20.5252,97.9532
20.5395,97.8523
20.5538,97.7909
20.5681,97.8216
20.5824,97.6784
20.5968,97.0468
20.6111,96.9576
20.6254,96.6053
20.6397,96.0716
20.6541,95.7441
20.6684,95.6564
20.6827,95.4503
20.6970,95.3099
20.7114,94.8772
20.7257,94.6842
20.7400,94.4868
20.7543,94.4064
20.7686,94.0292
20.7830,93.3991
20.7973,92.5921
20.8116,92.0219
20.8259,91.6184
20.8403,91.5190
20.8546,91.6038
20.8689,91.7719
20.8832,91.7968
20.8976,91.6418
20.9119,91.6096
20.9262,91.5366
20.9405,91.4561
20.9548,91.5570
20.9692,91.9634
20.9835,92.3070
20.9978,92.3772
21.0121,92.2924
21.0265,92.0716
21.0408,92.0716
21.0551,91.8538
21.0694,91.6418
21.0838,91.2427
21.0981,90.9298
21.1124,90.9371
21.1267,90.9108
21.1410,90.6140
21.1554,90.0906
21.1697,89.4503
21.1840,88.8567
21.1983,88.4181
21.2127,88.3158
21.2270,88.1477
21.2413,87.6170
21.2556,86.7047
21.2700,86.1433
21.2843,85.3904
21.2986,85.2178
21.3129,85.3830
21.3272,85.8202
21.3416,86.2193
21.3559,86.4357
21.3702,86.7149
21.3845,87.0994
21.3989,86.5278
21.4132,86.5585
21.4275,86.8830
21.4418,87.0950
21.4562,87.6345
21.4705,87.7251
21.4848,87.6184
21.4991,87.5716
21.5135,87.3406
21.5278,87.3743
21.5421,87.3026
21.5564,86.9401
21.5707,86.6579
21.5851,86.5482
21.5994,86.6769
21.6137,86.4620
21.6280,86.1184
21.6424,85.9795
21.6567,85.6842
21.6710,85.2763
21.6853,84.9225
21.6997,84.5585
21.7140,84.3070
21.7283,84.1345
21.7426,83.8713
21.7569,83.8743
21.7713,83.4664
21.7856,83.0073
21.7999,82.6637
21.8142,82.5453
21.8286,82.6535
21.8429,82.8099
21.8572,82.3319
21.8715,82.3246
21.8859,82.1827
21.9002,81.8772
21.9145,81.7061
21.9288,81.3962
21.9431,81.2851
21.9575,81.3216
21.9718,81.2734
21.9861,81.0906
22.0004,80.9094
22.0148,80.7968
22.0291,80.7398
22.0434,80.8553
22.0577,80.8406
22.0721,80.4503
22.0864,80.3830
22.1007,80.2529
22.1150,80.2383
