Distance_(mm),Gray_Value
20.1709,105.4855
20.1854,105.0070
20.1999,104.5679
20.2143,104.5564
20.2288,104.6008
20.2433,104.7415
20.2578,104.8782
20.2723,104.7929
20.2868,104.2251
20.3013,103.9780
20.3158,103.8323
20.3303,103.8478
20.3448,103.7939
20.3592,103.8772
20.3737,103.4601
20.3882,103.1382
20.4027,102.5100
20.4172,101.9686
20.4317,101.4396
20.4462,101.1871
20.4607,100.6357
20.4752,100.7360
20.4897,100.7151
20.5042,100.7470
20.5186,100.5414
20.5331,100.2350
20.5476,100.0649
20.5621,100.2056
20.5766,100.3862
20.5911,100.6537
20.6056,100.7236
20.6201,100.9207
20.6346,100.9017
20.6491,100.9516
20.6636,100.8318
20.6780,100.7814
20.6925,100.5579
20.7070,100.4691
20.7215,100.5130
20.7360,100.6028
20.7505,100.8039
20.7650,101.7091
20.7795,102.9885
20.7940,104.0684
20.8085,104.5474
20.8229,104.6352
20.8374,104.4486
20.8519,104.4311
20.8664,104.0045
20.8809,104.0838
20.8954,104.0235
20.9099,103.8243
20.9244,102.9286
20.9389,102.1158
20.9534,101.8174
20.9679,101.8303
20.9823,102.1741
20.9968,102.4621
21.0113,102.3313
21.0258,101.6257
21.0403,100.8084
21.0548,100.2680
21.0693,99.5170
21.0838,99.1557
21.0983,98.9157
21.1128,99.0873
21.1272,99.2640
21.1417,99.2136
21.1562,98.7580
21.1707,98.5569
21.1852,98.3513
21.1997,98.1173
21.2142,98.0694
21.2287,98.1118
21.2432,98.0369
21.2577,97.7979
21.2722,97.5863
21.2866,97.4850
21.3011,96.8693
21.3156,96.5639
21.3301,96.4291
21.3446,96.2495
21.3591,96.0773
21.3736,95.8917
21.3881,95.3852
21.4026,95.1282
21.4171,94.8628
21.4316,94.6607
21.4460,94.3533
21.4605,94.2231
21.4750,93.8952
21.4895,93.8308
21.5040,93.9132
21.5185,94.1866
21.5330,94.0739
21.5475,93.7046
21.5620,93.3423
21.5765,93.0629
21.5909,92.9237
21.6054,93.0394
21.6199,93.0763
21.6344,93.0579
21.6489,93.1342
21.6634,93.4860
21.6779,93.8513
21.6924,94.5534
21.7069,95.4301
21.7214,95.8907
21.7359,95.4431
21.7503,94.6672
21.7648,93.8423
21.7793,93.4406
21.7938,93.4531
21.8083,93.2555
21.8228,92.6322
21.8373,92.1337
21.8518,91.8503
21.8663,91.8413
21.8808,92.0439
21.8952,92.6771
21.9097,93.1936
21.9242,93.4506
21.9387,93.3214
21.9532,93.1687
21.9677,92.7350
21.9822,91.9925
21.9967,91.2221
22.0112,90.9152
22.0257,90.4745
22.0402,90.3179
22.0546,90.0953
22.0691,89.9830
22.0836,89.6692
22.0981,89.7480
22.1126,89.8099
22.1271,89.8897
22.1416,89.8433
22.1561,89.9770
22.1706,90.1312
22.1851,90.3947
22.1996,90.8283
22.2140,91.4506
22.2285,91.5155
22.2430,91.6327
22.2575,91.7325
22.2720,91.8598
22.2865,91.5150
22.3010,91.2251
22.3155,91.0210
22.3300,91.0908
22.3445,91.2819
22.3589,91.4521
22.3734,91.1557
22.3879,90.8468
22.4024,90.6492
22.4169,90.6816
22.4314,90.6572
22.4459,90.6352
22.4604,90.7166
22.4749,90.9761
22.4894,91.2011
22.5039,91.2520
22.5183,90.9935
22.5328,90.8283
22.5473,90.7221
22.5618,90.8094
22.5763,90.7759
22.5908,90.8812
22.6053,90.9177
22.6198,90.7350
22.6343,90.6297
22.6488,90.7430
22.6632,90.6502
22.6777,90.6128
22.6922,90.4711
22.7067,90.4436
22.7212,90.3728
22.7357,90.4331
22.7502,90.5225
22.7647,90.6487
22.7792,90.6277
22.7937,90.6946
22.8082,90.7510
22.8226,90.5714
22.8371,89.9955
22.8516,89.6587
22.8661,89.1747
22.8806,88.9241
22.8951,88.7325
22.9096,88.6966
22.9241,88.8383
22.9386,89.1492
22.9531,89.5274
22.9676,89.5324
22.9820,89.5060
22.9965,89.4306
23.0110,89.4656
23.0255,89.8259
23.0400,89.8498
23.0545,89.9416
23.0690,89.6707
23.0835,89.6712
23.0980,89.6487
23.1125,89.6188
23.1269,89.3263
23.1414,88.9780
23.1559,88.8847
23.1704,89.0394
23.1849,89.0978
23.1994,89.1113
23.2139,88.9341
23.2284,88.6891
23.2429,88.3493
23.2574,88.4581
23.2719,88.8478
23.2863,89.1667
23.3008,89.3328
23.3153,89.5304
23.3298,89.8084
23.3443,90.1482
23.3588,90.3259
23.3733,90.4761
23.3878,90.2854
23.4023,90.3907
23.4168,90.3937
23.4312,90.4331
23.4457,90.2176
23.4602,90.1153
23.4747,90.3074
23.4892,90.5349
23.5037,90.6727
23.5182,90.6592
23.5327,90.5684
23.5472,90.4666
23.5617,90.5494
23.5762,90.5459
23.5906,90.5414
23.6051,90.4087
23.6196,90.1896
23.6341,90.1163
23.6486,90.0120
23.6631,90.0793
23.6776,89.9022
23.6921,89.8528
23.7066,89.7700
23.7211,89.8917
23.7356,90.0534
23.7500,90.2495
23.7645,89.9197
23.7790,89.8812
23.7935,89.9097
23.8080,90.2320
23.8225,90.3638
23.8370,90.2764
23.8515,90.1757
23.8660,90.3483
23.8805,90.6312
23.8949,90.6223
23.9094,90.6652
23.9239,90.7869
23.9384,90.9266
23.9529,91.3214
23.9674,91.7405
23.9819,91.8757
23.9964,91.8064
24.0109,91.7011
24.0254,91.6527
24.0399,91.7490
24.0543,91.6986
24.0688,91.7600
24.0833,91.8917
24.0978,92.1921
24.1123,92.4067
24.1268,92.4247
24.1413,92.3608
24.1558,92.3129
24.1703,92.1562
