Distance_(mm),Gray_Value
20.1714,64.4884
20.1859,64.8323
20.2004,65.2521
20.2149,65.6519
20.2294,66.2062
20.2439,66.6994
20.2584,67.0396
20.2729,67.1134
20.2874,67.1487
20.3019,67.2421
20.3163,67.5174
20.3308,67.7774
20.3453,68.0095
20.3598,67.8724
20.3743,67.5069
20.3888,67.4035
20.4033,67.3238
20.4178,67.1519
20.4323,66.4694
20.4468,65.7141
20.4613,65.4109
20.4757,65.1762
20.4902,64.7985
20.5047,64.6994
20.5192,64.5854
20.5337,64.5000
20.5482,64.4045
20.5627,64.6197
20.5772,64.7384
20.5917,64.5633
20.6062,64.3080
20.6207,64.1192
20.6351,64.0833
20.6496,63.9510
20.6641,63.5575
20.6786,63.2822
20.6931,63.0575
20.7076,62.9794
20.7221,63.0163
20.7366,62.9720
20.7511,63.0570
20.7656,63.1113
20.7801,62.7943
20.7945,62.4404
20.8090,62.2658
20.8235,62.9193
20.8380,63.8217
20.8525,64.6213
20.8670,65.1276
20.8815,65.6545
20.8960,65.8165
20.9105,65.7890
20.9250,65.9393
20.9395,66.0802
20.9539,66.1287
20.9684,66.0438
20.9829,65.8861
20.9974,65.9900
21.0119,65.8101
21.0264,65.6366
21.0409,65.0385
21.0554,64.4705
21.0699,64.2716
21.0844,64.1387
21.0989,63.8101
21.1133,63.4963
21.1278,62.8281
21.1423,62.5860
21.1568,62.4568
21.1713,62.3639
21.1858,62.4214
21.2003,62.3871
21.2148,62.3629
21.2293,62.3797
21.2438,62.1108
21.2583,61.6862
21.2727,61.1334
21.2872,60.7964
21.3017,60.4135
21.3162,60.1440
21.3307,59.7874
21.3452,59.6814
21.3597,59.5876
21.3742,59.4926
21.3887,59.4710
21.4032,59.5253
21.4177,59.5148
21.4321,59.4568
21.4466,59.3365
21.4611,59.2347
21.4756,58.9778
21.4901,58.7954
21.5046,58.6282
21.5191,58.5258
21.5336,58.4926
21.5481,58.5902
21.5626,58.5396
21.5771,58.4341
21.5916,58.3460
21.6060,58.1814
21.6205,58.0912
21.6350,58.3745
21.6495,58.4430
21.6640,58.5100
21.6785,58.7326
21.6930,59.0448
21.7075,58.9372
21.7220,58.7178
21.7365,58.4161
21.7510,58.4161
21.7654,58.3961
21.7799,58.5148
21.7944,58.4873
21.8089,58.4056
21.8234,58.1582
21.8379,58.0849
21.8524,58.0485
21.8669,58.2795
21.8814,58.3803
21.8959,58.1435
21.9104,57.8054
21.9248,57.8391
21.9393,57.9409
21.9538,57.9014
21.9683,57.8217
21.9828,57.6297
21.9973,57.6340
22.0118,57.5680
22.0263,57.2347
22.0408,56.6951
22.0553,56.1319
22.0698,55.8038
22.0842,55.4916
22.0987,55.4926
22.1132,55.5659
22.1277,55.3840
22.1422,55.3159
22.1567,55.3091
22.1712,55.3017
22.1857,55.3328
22.2002,55.3286
22.2147,55.1366
22.2292,55.1002
22.2436,55.4699
22.2581,55.9008
22.2726,56.2078
22.2871,56.2843
22.3016,56.0401
22.3161,56.0469
22.3306,56.1435
22.3451,56.1350
22.3596,55.9847
22.3741,55.9135
22.3886,55.8550
22.4030,55.7020
22.4175,55.6013
22.4320,55.6187
22.4465,55.6814
22.4610,55.6777
22.4755,55.6456
22.4900,55.5601
22.5045,55.5258
22.5190,55.2094
22.5335,55.1593
22.5480,55.1065
22.5624,55.2695
22.5769,55.3312
22.5914,55.1999
22.6059,55.2379
22.6204,55.3655
22.6349,55.2205
22.6494,55.3138
22.6639,55.1487
22.6784,54.7727
22.6929,54.4668
22.7074,54.5269
22.7218,54.4589
22.7363,54.1941
22.7508,53.9953
22.7653,53.8718
22.7798,53.6387
22.7943,53.5301
22.8088,53.4451
22.8233,53.5527
22.8378,53.5496
22.8523,53.4984
22.8668,53.6624
22.8812,53.9182
22.8957,54.3170
22.9102,54.2890
22.9247,54.5638
22.9392,55.1740
22.9537,55.4372
22.9682,55.6002
22.9827,55.8555
22.9972,56.1192
23.0117,56.4568
23.0262,56.6303
23.0406,56.7700
23.0551,56.7505
23.0696,56.6925
23.0841,56.6862
23.0986,56.7495
23.1131,56.8228
23.1276,56.7785
23.1421,56.8128
23.1566,57.0649
23.1711,57.2495
23.1856,57.2289
23.2000,57.1139
23.2145,57.1635
23.2290,57.0227
23.2435,56.9789
23.2580,56.9910
23.2725,56.9193
23.2870,56.9441
23.3015,57.1429
23.3160,57.3323
23.3305,57.4256
23.3450,57.5454
23.3594,57.5195
23.3739,57.3043
23.3884,57.1962
23.4029,57.3592
23.4174,57.3755
23.4319,57.4088
23.4464,57.1229
23.4609,57.2874
23.4754,57.6535
23.4899,58.1102
23.5044,58.4415
23.5189,58.7400
23.5333,59.1081
23.5478,59.1704
23.5623,59.3993
23.5768,59.4066
23.5913,59.6334
23.6058,59.9821
23.6203,60.2373
23.6348,60.4367
23.6493,60.5728
23.6638,60.4510
23.6783,60.6155
23.6927,60.8170
23.7072,61.0638
23.7217,61.1524
23.7362,61.1087
23.7507,61.0021
23.7652,61.0427
23.7797,61.1213
23.7942,61.2764
23.8087,61.1767
23.8232,61.2780
23.8377,61.3091
23.8521,61.4842
23.8666,61.6661
23.8811,61.8750
23.8956,62.0385
23.9101,62.2252
23.9246,62.6108
23.9391,63.2764
23.9536,63.5712
23.9681,63.6635
23.9826,63.6566
23.9971,63.9657
24.0115,64.2721
24.0260,64.2785
24.0405,64.1340
24.0550,63.8850
24.0695,63.8550
24.0840,63.9562
24.0985,64.1841
24.1130,64.1841
24.1275,64.1266
24.1420,64.1403
24.1565,64.2505
24.1709,64.4188
24.1854,64.4056
24.1999,64.2906
24.2144,64.1777
24.2289,64.2774
24.2434,64.5037
24.2579,64.6772
24.2724,64.6619
24.2869,64.7110
24.3014,64.6155
24.3159,64.7437
24.3303,64.6028
