X_px,Y_px,X_mm,Y_mm
7710.104,4065.920,111.303,58.695
7711.558,4066.048,111.324,58.697
7713.008,4066.180,111.345,58.699
7714.458,4066.316,111.366,58.701
7715.907,4066.457,111.387,58.703
7717.359,4066.604,111.407,58.705
7718.816,4066.757,111.428,58.708
7720.279,4066.918,111.450,58.710
7721.749,4067.087,111.471,58.712
7723.229,4067.265,111.492,58.715
7724.721,4067.453,111.514,58.718
7726.226,4067.652,111.535,58.720
7727.746,4067.862,111.557,58.723
7729.283,4068.084,111.580,58.727
7730.838,4068.319,111.602,58.730
7732.415,4068.568,111.625,58.734
7734.014,4068.832,111.648,58.737
7735.636,4069.111,111.671,58.742
7737.284,4069.406,111.695,58.746
7738.957,4069.715,111.719,58.750
7740.653,4070.040,111.744,58.755
7742.373,4070.378,111.769,58.760
7744.115,4070.729,111.794,58.765
7745.880,4071.093,111.819,58.770
7747.666,4071.469,111.845,58.776
7749.474,4071.856,111.871,58.781
7751.301,4072.254,111.897,58.787
7753.149,4072.662,111.924,58.793
7755.016,4073.079,111.951,58.799
7756.901,4073.506,111.978,58.805
7758.805,4073.940,112.006,58.811
7760.726,4074.383,112.034,58.818
7762.664,4074.832,112.061,58.824
7764.619,4075.287,112.090,58.831
7766.589,4075.749,112.118,58.837
7768.574,4076.215,112.147,58.844
7770.574,4076.686,112.176,58.851
7772.588,4077.161,112.205,58.858
7774.616,4077.639,112.234,58.865
7776.656,4078.120,112.263,58.872
7778.709,4078.602,112.293,58.879
7780.773,4079.086,112.323,58.886
7782.849,4079.571,112.353,58.893
7784.935,4080.057,112.383,58.900
7787.031,4080.541,112.413,58.907
7789.137,4081.025,112.444,58.913
7791.251,4081.507,112.474,58.920
7793.374,4081.986,112.505,58.927
7795.503,4082.463,112.536,58.934
7797.641,4082.936,112.566,58.941
7799.784,4083.405,112.597,58.948
7801.934,4083.869,112.628,58.955
7804.088,4084.327,112.659,58.961
7806.248,4084.780,112.691,58.968
7808.412,4085.226,112.722,58.974
7810.579,4085.664,112.753,58.980
7812.749,4086.095,112.785,58.987
7814.922,4086.517,112.816,58.993
7817.096,4086.930,112.847,58.999
7819.272,4087.333,112.879,59.005
7821.448,4087.726,112.910,59.010
7823.625,4088.108,112.942,59.016
7825.800,4088.478,112.973,59.021
7827.975,4088.836,113.004,59.026
7830.148,4089.181,113.036,59.031
7832.319,4089.513,113.067,59.036
7834.489,4089.832,113.098,59.041
7836.656,4090.139,113.130,59.045
7838.823,4090.434,113.161,59.049
7840.987,4090.718,113.192,59.053
7843.151,4090.990,113.223,59.057
7845.313,4091.251,113.255,59.061
7847.474,4091.502,113.286,59.065
7849.634,4091.743,113.317,59.068
7851.793,4091.974,113.348,59.072
7853.952,4092.195,113.379,59.075
7856.109,4092.407,113.410,59.078
7858.267,4092.610,113.442,59.081
7860.424,4092.805,113.473,59.084
7862.580,4092.991,113.504,59.086
7864.736,4093.170,113.535,59.089
7866.893,4093.341,113.566,59.091
7869.049,4093.506,113.597,59.094
7871.206,4093.663,113.628,59.096
7873.362,4093.814,113.660,59.098
7875.519,4093.959,113.691,59.100
7877.677,4094.099,113.722,59.102
7879.834,4094.233,113.753,59.104
7881.993,4094.362,113.784,59.106
7884.153,4094.486,113.815,59.108
7886.313,4094.606,113.846,59.110
7888.475,4094.722,113.878,59.111
7890.638,4094.834,113.909,59.113
7892.802,4094.944,113.940,59.114
7894.967,4095.050,113.971,59.116
7897.134,4095.154,114.003,59.117
7899.302,4095.255,114.034,59.119
7901.472,4095.354,114.065,59.120
7903.644,4095.453,114.097,59.122
7905.818,4095.549,114.128,59.123
7907.994,4095.646,114.159,59.125
7910.172,4095.741,114.191,59.126
7912.353,4095.836,114.222,59.127
7914.535,4095.932,114.254,59.129
7916.720,4096.028,114.285,59.130
7918.908,4096.125,114.317,59.131
7921.099,4096.223,114.349,59.133
7923.292,4096.323,114.380,59.134
7925.489,4096.424,114.412,59.136
7927.688,4096.528,114.444,59.137
7929.891,4096.635,114.476,59.139
7932.097,4096.745,114.507,59.140
7934.306,4096.857,114.539,59.142
7936.519,4096.974,114.571,59.144
7938.735,4097.095,114.603,59.145
7940.956,4097.219,114.635,59.147
7943.179,4097.347,114.667,59.149
7945.406,4097.479,114.700,59.151
7947.636,4097.613,114.732,59.153
7949.869,4097.751,114.764,59.155
7952.104,4097.892,114.796,59.157
7954.343,4098.034,114.829,59.159
7956.584,4098.179,114.861,59.161
7958.828,4098.326,114.893,59.163
7961.074,4098.475,114.926,59.165
7963.322,4098.625,114.958,59.168
7965.573,4098.775,114.991,59.170
7967.825,4098.928,115.023,59.172
7970.080,4099.081,115.056,59.174
7972.335,4099.234,115.088,59.176
7974.593,4099.388,115.121,59.179
7976.852,4099.541,115.153,59.181
7979.112,4099.694,115.186,59.183
7981.374,4099.847,115.219,59.185
7983.637,4099.999,115.251,59.187
7985.900,4100.150,115.284,59.190
7988.165,4100.300,115.317,59.192
7990.430,4100.448,115.349,59.194
7992.695,4100.595,115.382,59.196
7994.961,4100.739,115.415,59.198
7997.227,4100.882,115.448,59.200
7999.494,4101.021,115.480,59.202
8001.760,4101.159,115.513,59.204
8004.026,4101.293,115.546,59.206
8006.292,4101.424,115.578,59.208
8008.558,4101.552,115.611,59.210
8010.823,4101.675,115.644,59.212
8013.087,4101.795,115.677,59.213
8015.351,4101.911,115.709,59.215
8017.614,4102.022,115.742,59.217
8019.875,4102.129,115.775,59.218
8022.136,4102.230,115.807,59.220
8024.396,4102.327,115.840,59.221
8026.653,4102.418,115.872,59.222
8028.910,4102.504,115.905,59.224
8031.164,4102.583,115.938,59.225
8033.417,4102.657,115.970,59.226
8035.668,4102.724,116.003,59.227
8037.917,4102.784,116.035,59.228
8040.163,4102.838,116.067,59.228
8042.407,4102.884,116.100,59.229
8044.649,4102.923,116.132,59.230
8046.888,4102.955,116.165,59.230
8049.124,4102.979,116.197,59.230
8051.357,4102.994,116.229,59.231
8053.588,4103.001,116.261,59.231
8055.815,4103.000,116.293,59.231
8058.040,4102.990,116.326,59.231
8060.261,4102.971,116.358,59.230
8062.479,4102.944,116.390,59.230
8064.695,4102.909,116.422,59.229
8066.907,4102.865,116.454,59.229
8069.117,4102.813,116.485,59.228
8071.324,4102.752,116.517,59.227
8073.528,4102.684,116.549,59.226
8075.729,4102.606,116.581,59.225
8077.928,4102.521,116.613,59.224
8080.125,4102.426,116.644,59.222
8082.318,4102.324,116.676,59.221
8084.509,4102.213,116.708,59.219
8086.697,4102.094,116.739,59.218
8088.883,4101.966,116.771,59.216
8091.066,4101.831,116.802,59.214
8093.248,4101.687,116.834,59.212
8095.426,4101.535,116.865,59.210
8097.603,4101.374,116.897,59.207
8099.777,4101.206,116.928,59.205
8101.949,4101.028,116.959,59.202
8104.119,4100.843,116.991,59.200
8106.286,4100.650,117.022,59.197
8108.452,4100.449,117.053,59.194
8110.615,4100.239,117.084,59.191
8112.776,4100.021,117.116,59.188
8114.936,4099.796,117.147,59.184
8117.093,4099.562,117.178,59.181
8119.249,4099.320,117.209,59.178
8121.402,4099.070,117.240,59.174
8123.554,4098.812,117.271,59.170
8125.704,4098.546,117.302,59.166
8127.853,4098.271,117.333,59.162
8129.999,4097.989,117.364,59.158
8132.144,4097.699,117.395,59.154
8134.287,4097.401,117.426,59.150
8136.429,4097.095,117.457,59.145
8138.569,4096.781,117.488,59.141
8140.708,4096.459,117.519,59.136
8142.845,4096.129,117.550,59.132
8144.980,4095.792,117.581,59.127
8147.115,4095.446,117.611,59.122
8149.248,4095.092,117.642,59.117
8151.380,4094.731,117.673,59.111
8153.510,4094.362,117.704,59.106
8155.640,4093.985,117.734,59.101
8157.768,4093.600,117.765,59.095
8159.895,4093.207,117.796,59.089
8162.021,4092.807,117.827,59.084
8164.143,4092.399,117.857,59.078
8166.259,4091.986,117.888,59.072
8168.365,4091.567,117.918,59.066
8170.456,4091.146,117.948,59.060
8172.529,4090.721,117.978,59.053
8174.579,4090.296,118.008,59.047
8176.604,4089.870,118.037,59.041
8178.599,4089.446,118.066,59.035
8180.561,4089.025,118.094,59.029
8182.485,4088.607,118.122,59.023
8184.367,4088.193,118.149,59.017
8186.205,4087.786,118.176,59.011
8187.994,4087.386,118.202,59.005
8189.730,4086.995,118.227,59.000
8191.409,4086.614,118.251,58.994
8193.028,4086.243,118.274,58.989
8194.583,4085.884,118.297,58.984
8196.069,4085.539,118.318,58.979
8197.484,4085.208,118.339,58.974
8198.823,4084.893,118.358,58.969
8200.082,4084.594,118.376,58.965
8201.258,4084.314,118.393,58.961
8202.347,4084.053,118.409,58.957
8203.344,4083.813,118.423,58.954
8204.246,4083.595,118.436,58.951
8205.050,4083.399,118.448,58.948
8205.751,4083.228,118.458,58.945
8206.346,4083.082,118.466,58.943
8206.830,4082.962,118.473,58.941
8207.200,4082.870,118.479,58.940
8207.453,4082.808,118.482,58.939
8207.583,4082.775,118.484,58.939
8207.616,4082.770,118.485,58.939
8207.745,4082.767,118.487,58.939
8208.005,4082.760,118.490,58.939
8208.391,4082.750,118.496,58.938
8208.898,4082.734,118.503,58.938
8209.522,4082.715,118.512,58.938
8210.260,4082.690,118.523,58.938
8211.104,4082.660,118.535,58.937
8212.052,4082.625,118.549,58.937
8213.099,4082.583,118.564,58.936
8214.240,4082.535,118.580,58.935
8215.471,4082.480,118.598,58.934
8216.786,4082.417,118.617,58.934
8218.183,4082.348,118.637,58.933
8219.655,4082.271,118.659,58.931
8221.199,4082.185,118.681,58.930
8222.810,4082.092,118.704,58.929
8224.482,4081.989,118.728,58.927
8226.213,4081.877,118.753,58.926
8227.997,4081.755,118.779,58.924
8229.830,4081.624,118.805,58.922
8231.707,4081.482,118.833,58.920
8233.623,4081.330,118.860,58.918
8235.574,4081.166,118.888,58.916
8237.557,4080.992,118.917,58.913
8239.564,4080.805,118.946,58.910
8241.594,4080.607,118.975,58.907
8243.640,4080.396,119.005,58.904
8245.697,4080.173,119.035,58.901
8247.764,4079.937,119.064,58.898
8249.832,4079.687,119.094,58.894
8251.900,4079.423,119.124,58.890
8253.962,4079.146,119.154,58.886
8256.013,4078.854,119.183,58.882
8258.052,4078.547,119.213,58.878
8260.078,4078.227,119.242,58.873
8262.092,4077.893,119.271,58.868
8264.095,4077.546,119.300,58.863
8266.086,4077.187,119.329,58.858
8268.065,4076.816,119.357,58.853
8270.034,4076.434,119.386,58.847
8271.993,4076.041,119.414,58.842
8273.941,4075.636,119.442,58.836
8275.880,4075.223,119.470,58.830
8277.809,4074.799,119.498,58.824
8279.728,4074.367,119.526,58.817
8281.638,4073.926,119.553,58.811
8283.539,4073.478,119.581,58.805
8285.433,4073.021,119.608,58.798
8287.317,4072.558,119.635,58.791
8289.194,4072.088,119.662,58.784
8291.064,4071.612,119.689,58.778
8292.927,4071.131,119.716,58.771
8294.782,4070.645,119.743,58.764
8296.631,4070.153,119.770,58.757
8298.474,4069.658,119.796,58.749
8300.311,4069.160,119.823,58.742
8302.142,4068.658,119.849,58.735
8303.967,4068.154,119.876,58.728
8305.787,4067.647,119.902,58.720
8307.603,4067.139,119.928,58.713
8309.414,4066.630,119.954,58.706
8311.221,4066.121,119.980,58.698
8313.024,4065.611,120.006,58.691
8314.823,4065.101,120.032,58.684
8316.620,4064.593,120.058,58.676
8318.413,4064.085,120.084,58.669
8320.203,4063.580,120.110,58.662
8321.992,4063.077,120.136,58.654
8323.777,4062.577,120.162,58.647
8325.562,4062.080,120.187,58.640
8327.346,4061.586,120.213,58.633
8329.127,4061.098,120.239,58.626
8330.908,4060.614,120.265,58.619
8332.688,4060.135,120.290,58.612
8334.469,4059.662,120.316,58.605
8336.248,4059.195,120.342,58.598
8338.029,4058.735,120.367,58.592
8339.811,4058.282,120.393,58.585
8341.592,4057.835,120.419,58.579
8343.376,4057.394,120.445,58.572
8345.160,4056.958,120.470,58.566
8346.947,4056.527,120.496,58.560
8348.736,4056.101,120.522,58.554
8350.528,4055.678,120.548,58.548
8352.322,4055.260,120.574,58.542
8354.120,4054.844,120.600,58.536
8355.921,4054.431,120.626,58.530
8357.725,4054.021,120.652,58.524
8359.533,4053.613,120.678,58.518
8361.347,4053.206,120.704,58.512
8363.164,4052.800,120.730,58.506
8364.986,4052.394,120.757,58.500
8366.813,4051.989,120.783,58.494
8368.646,4051.583,120.809,58.488
8370.485,4051.177,120.836,58.483
8372.330,4050.769,120.863,58.477
8374.182,4050.360,120.889,58.471
8376.040,4049.949,120.916,58.465
8377.905,4049.535,120.943,58.459
8379.777,4049.118,120.970,58.453
8381.658,4048.698,120.997,58.447
8383.546,4048.274,121.025,58.441
8385.442,4047.846,121.052,58.435
8387.347,4047.413,121.079,58.428
8389.261,4046.975,121.107,58.422
8391.184,4046.531,121.135,58.416
8393.116,4046.082,121.163,58.409
8395.059,4045.625,121.191,58.402
8397.011,4045.162,121.219,58.396
8398.973,4044.692,121.247,58.389
8400.946,4044.214,121.276,58.382
8402.931,4043.727,121.304,58.375
8404.926,4043.232,121.333,58.368
8406.933,4042.728,121.362,58.361
8408.952,4042.214,121.391,58.353
8410.983,4041.691,121.421,58.346
8413.027,4041.157,121.450,58.338
8415.083,4040.612,121.480,58.330
8417.153,4040.055,121.510,58.322
8419.236,4039.488,121.540,58.314
8421.332,4038.907,121.570,58.305
8423.443,4038.315,121.600,58.297
8425.567,4037.710,121.631,58.288
8427.705,4037.094,121.662,58.279
8429.856,4036.466,121.693,58.270
8432.021,4035.828,121.724,58.261
8434.199,4035.179,121.756,58.252
8436.390,4034.519,121.787,58.242
8438.593,4033.850,121.819,58.232
8440.809,4033.172,121.851,58.223
8443.036,4032.484,121.883,58.213
8445.276,4031.789,121.916,58.203
8447.528,4031.084,121.948,58.193
8449.792,4030.372,121.981,58.182
8452.067,4029.653,122.014,58.172
8454.354,4028.926,122.047,58.161
8456.652,4028.193,122.080,58.151
8458.961,4027.453,122.113,58.140
8461.281,4026.708,122.147,58.129
8463.612,4025.957,122.180,58.119
8465.953,4025.201,122.214,58.108
8468.305,4024.440,122.248,58.097
8470.667,4023.675,122.282,58.086
8473.039,4022.906,122.316,58.074
8475.420,4022.134,122.351,58.063
8477.812,4021.358,122.385,58.052
8480.212,4020.579,122.420,58.041
8482.622,4019.798,122.455,58.030
8485.041,4019.015,122.490,58.018
8487.469,4018.230,122.525,58.007
8489.905,4017.444,122.560,57.996
8492.351,4016.658,122.595,57.984
8494.805,4015.870,122.631,57.973
8497.266,4015.083,122.666,57.962
8499.735,4014.296,122.702,57.950
8502.213,4013.510,122.738,57.939
8504.698,4012.725,122.773,57.928
8507.191,4011.941,122.809,57.916
8509.691,4011.159,122.846,57.905
8512.198,4010.379,122.882,57.894
8514.712,4009.602,122.918,57.882
8517.233,4008.828,122.954,57.871
8519.761,4008.057,122.991,57.860
8522.294,4007.291,123.027,57.849
8524.834,4006.528,123.064,57.838
8527.380,4005.770,123.101,57.827
8529.932,4005.017,123.138,57.816
8532.489,4004.269,123.175,57.805
8535.053,4003.527,123.212,57.795
8537.621,4002.791,123.249,57.784
8540.194,4002.061,123.286,57.774
8542.772,4001.339,123.323,57.763
8545.355,4000.624,123.360,57.753
8547.943,3999.916,123.398,57.743
8550.536,3999.216,123.435,57.733
8553.132,3998.525,123.473,57.723
8555.732,3997.843,123.510,57.713
8558.337,3997.170,123.548,57.703
8560.945,3996.506,123.585,57.693
8563.556,3995.852,123.623,57.684
8566.169,3995.207,123.661,57.675
8568.782,3994.570,123.699,57.665
8571.396,3993.942,123.736,57.656
8574.008,3993.321,123.774,57.647
8576.618,3992.707,123.812,57.639
8579.226,3992.101,123.849,57.630
8581.828,3991.500,123.887,57.621
8584.426,3990.906,123.924,57.613
8587.018,3990.317,123.962,57.604
8589.602,3989.734,123.999,57.596
8592.178,3989.155,124.036,57.587
8594.744,3988.581,124.073,57.579
8597.301,3988.011,124.110,57.571
8599.846,3987.444,124.147,57.563
8602.379,3986.880,124.184,57.554
8604.898,3986.319,124.220,57.546
8607.404,3985.760,124.256,57.538
8609.894,3985.203,124.292,57.530
8612.367,3984.647,124.328,57.522
8614.824,3984.092,124.363,57.514
8617.262,3983.538,124.398,57.506
8619.681,3982.984,124.433,57.498
8622.079,3982.429,124.468,57.490
8624.455,3981.874,124.502,57.482
8626.811,3981.318,124.536,57.474
8629.141,3980.760,124.570,57.466
8631.447,3980.201,124.603,57.458
8633.729,3979.638,124.636,57.450
8635.983,3979.073,124.669,57.442
8638.211,3978.505,124.701,57.434
8640.409,3977.934,124.733,57.425
8642.579,3977.358,124.764,57.417
8644.718,3976.777,124.795,57.409
8646.825,3976.192,124.825,57.400
8648.899,3975.601,124.855,57.392
8650.940,3975.005,124.885,57.383
8652.947,3974.402,124.914,57.374
8654.919,3973.793,124.942,57.366
8656.854,3973.177,124.970,57.357
8658.750,3972.553,124.997,57.348
8660.608,3971.922,125.024,57.338
8662.428,3971.282,125.050,57.329
8664.205,3970.633,125.076,57.320
8665.941,3969.976,125.101,57.310
8667.636,3969.309,125.126,57.301
8669.286,3968.632,125.149,57.291
8670.892,3967.944,125.173,57.281
8672.451,3967.246,125.195,57.271
8673.965,3966.536,125.217,57.261
8675.430,3965.815,125.238,57.250
8676.847,3965.082,125.259,57.240
8678.214,3964.336,125.278,57.229
8679.531,3963.577,125.297,57.218
8680.800,3962.806,125.316,57.207
8682.019,3962.021,125.333,57.196
8683.188,3961.222,125.350,57.184
8684.310,3960.409,125.366,57.172
8685.382,3959.582,125.382,57.160
8686.406,3958.740,125.397,57.148
8687.382,3957.884,125.411,57.136
8688.310,3957.012,125.424,57.123
8689.189,3956.125,125.437,57.110
8690.021,3955.222,125.449,57.097
8690.808,3954.303,125.460,57.084
8691.545,3953.368,125.471,57.071
8692.236,3952.416,125.481,57.057
8692.881,3951.447,125.490,57.043
8693.479,3950.460,125.499,57.029
8694.030,3949.457,125.507,57.014
8694.536,3948.435,125.514,56.999
8694.995,3947.395,125.521,56.984
8695.409,3946.336,125.527,56.969
8695.777,3945.259,125.532,56.954
8696.102,3944.163,125.537,56.938
8696.379,3943.047,125.541,56.922
8696.612,3941.912,125.544,56.905
8696.801,3940.757,125.547,56.889
8696.945,3939.582,125.549,56.872
8697.046,3938.385,125.550,56.854
8697.103,3937.169,125.551,56.837
8697.115,3935.934,125.551,56.819
8697.087,3934.681,125.551,56.801
8697.017,3933.411,125.550,56.783
8696.905,3932.125,125.548,56.764
8696.754,3930.824,125.546,56.745
8696.563,3929.509,125.543,56.726
8696.334,3928.181,125.540,56.707
8696.067,3926.842,125.536,56.688
8695.764,3925.492,125.532,56.668
8695.424,3924.133,125.527,56.649
8695.048,3922.765,125.521,56.629
8694.637,3921.390,125.515,56.609
8694.191,3920.008,125.509,56.589
8693.713,3918.621,125.502,56.569
8693.202,3917.230,125.495,56.549
8692.659,3915.836,125.487,56.529
8692.085,3914.439,125.479,56.509
8691.480,3913.042,125.470,56.488
8690.847,3911.644,125.461,56.468
8690.184,3910.247,125.451,56.448
8689.492,3908.853,125.441,56.428
8688.772,3907.462,125.431,56.408
8688.027,3906.074,125.420,56.388
8687.255,3904.693,125.409,56.368
8686.458,3903.317,125.397,56.348
8685.637,3901.949,125.385,56.328
8684.791,3900.590,125.373,56.309
8683.923,3899.240,125.361,56.289
8683.031,3897.900,125.348,56.270
8682.119,3896.572,125.335,56.251
8681.186,3895.257,125.321,56.232
8680.232,3893.956,125.307,56.213
8679.259,3892.668,125.293,56.194
8678.266,3891.393,125.279,56.176
8677.252,3890.131,125.264,56.158
8676.220,3888.882,125.250,56.140
8675.166,3887.644,125.234,56.122
8674.094,3886.418,125.219,56.104
8673.001,3885.202,125.203,56.087
8671.889,3883.998,125.187,56.069
8670.757,3882.803,125.171,56.052
8669.605,3881.618,125.154,56.035
8668.434,3880.442,125.137,56.018
8667.243,3879.276,125.120,56.001
8666.032,3878.117,125.102,55.984
8664.803,3876.967,125.085,55.968
8663.553,3875.823,125.067,55.951
8662.284,3874.688,125.048,55.935
8660.995,3873.558,125.030,55.919
8659.688,3872.435,125.011,55.902
8658.360,3871.317,124.992,55.886
8657.014,3870.205,124.972,55.870
8655.647,3869.098,124.953,55.854
8654.262,3867.995,124.933,55.838
8652.857,3866.896,124.912,55.822
8651.434,3865.801,124.892,55.807
8649.990,3864.709,124.871,55.791
8648.528,3863.620,124.850,55.775
8647.047,3862.532,124.828,55.759
8645.547,3861.447,124.807,55.744
8644.027,3860.363,124.785,55.728
8642.488,3859.280,124.763,55.712
8640.931,3858.197,124.740,55.697
8639.354,3857.115,124.717,55.681
8637.759,3856.032,124.694,55.666
8636.144,3854.948,124.671,55.650
8634.511,3853.863,124.647,55.634
8632.858,3852.777,124.624,55.619
8631.188,3851.688,124.599,55.603
8629.497,3850.596,124.575,55.587
8627.788,3849.502,124.550,55.571
8626.061,3848.404,124.525,55.555
8624.314,3847.303,124.500,55.539
8622.551,3846.198,124.475,55.524
8620.769,3845.089,124.449,55.508
8618.969,3843.978,124.423,55.491
8617.151,3842.862,124.397,55.475
8615.317,3841.744,124.370,55.459
8613.467,3840.622,124.344,55.443
8611.599,3839.496,124.317,55.427
8609.716,3838.368,124.289,55.411
8607.816,3837.237,124.262,55.394
8605.901,3836.102,124.234,55.378
8603.972,3834.964,124.207,55.361
8602.026,3833.823,124.178,55.345
8600.067,3832.680,124.150,55.328
8598.094,3831.534,124.122,55.312
8596.105,3830.384,124.093,55.295
8594.104,3829.232,124.064,55.279
8592.090,3828.078,124.035,55.262
8590.062,3826.920,124.006,55.245
8588.021,3825.760,123.976,55.229
8585.969,3824.597,123.947,55.212
8583.904,3823.432,123.917,55.195
8581.827,3822.265,123.887,55.178
8579.739,3821.095,123.857,55.161
8577.640,3819.923,123.826,55.144
8575.529,3818.748,123.796,55.127
8573.408,3817.571,123.765,55.110
8571.277,3816.392,123.735,55.093
8569.136,3815.211,123.704,55.076
8566.985,3814.028,123.673,55.059
8564.825,3812.842,123.641,55.042
8562.655,3811.655,123.610,55.025
8560.478,3810.466,123.579,55.008
8558.291,3809.275,123.547,54.991
8556.097,3808.082,123.515,54.973
8553.895,3806.887,123.484,54.956
8551.685,3805.691,123.452,54.939
8549.467,3804.493,123.420,54.921
8547.243,3803.293,123.388,54.904
8545.013,3802.092,123.355,54.887
8542.775,3800.889,123.323,54.869
8540.533,3799.685,123.291,54.852
8538.284,3798.479,123.258,54.835
8536.030,3797.272,123.226,54.817
8533.771,3796.064,123.193,54.800
8531.508,3794.854,123.160,54.782
8529.239,3793.644,123.128,54.765
8526.967,3792.432,123.095,54.747
8524.690,3791.219,123.062,54.730
8522.411,3790.005,123.029,54.712
8520.128,3788.790,122.996,54.695
8517.843,3787.574,122.963,54.677
8515.554,3786.357,122.930,54.660
8513.264,3785.140,122.897,54.642
8510.971,3783.922,122.864,54.625
8508.676,3782.703,122.831,54.607
8506.380,3781.483,122.798,54.589
8504.082,3780.263,122.765,54.572
8501.783,3779.043,122.731,54.554
8499.483,3777.822,122.698,54.536
8497.183,3776.602,122.665,54.519
8494.881,3775.381,122.632,54.501
8492.579,3774.161,122.599,54.484
8490.277,3772.941,122.565,54.466
8487.975,3771.721,122.532,54.448
8485.673,3770.502,122.499,54.431
8483.371,3769.283,122.466,54.413
8481.069,3768.066,122.432,54.396
8478.768,3766.849,122.399,54.378
8476.468,3765.633,122.366,54.361
8474.168,3764.418,122.333,54.343
8471.870,3763.205,122.300,54.325
8469.574,3761.992,122.266,54.308
8467.278,3760.781,122.233,54.290
8464.985,3759.572,122.200,54.273
8462.693,3758.365,122.167,54.256
8460.404,3757.159,122.134,54.238
8458.117,3755.955,122.101,54.221
8455.832,3754.754,122.068,54.203
8453.550,3753.554,122.035,54.186
8451.271,3752.357,122.002,54.169
8448.995,3751.162,121.969,54.152
8446.722,3749.970,121.937,54.134
8444.452,3748.780,121.904,54.117
8442.187,3747.593,121.871,54.100
8439.924,3746.409,121.838,54.083
8437.666,3745.228,121.806,54.066
8435.411,3744.050,121.773,54.049
8433.161,3742.875,121.741,54.032
8430.916,3741.704,121.708,54.015
8428.676,3740.536,121.676,53.998
8426.439,3739.371,121.644,53.981
8424.209,3738.210,121.612,53.965
8421.983,3737.053,121.579,53.948
8419.764,3735.901,121.547,53.931
8417.549,3734.752,121.515,53.915
8415.340,3733.607,121.483,53.898
8413.138,3732.467,121.452,53.882
8410.941,3731.331,121.420,53.865
8408.751,3730.199,121.388,53.849
8406.567,3729.072,121.357,53.833
8404.391,3727.950,121.325,53.817
8402.221,3726.833,121.294,53.800
8400.058,3725.720,121.263,53.784
8397.901,3724.613,121.232,53.768
8395.754,3723.511,121.201,53.752
8393.613,3722.415,121.170,53.737
8391.480,3721.323,121.139,53.721
8389.355,3720.238,121.108,53.705
8387.239,3719.158,121.078,53.690
8385.131,3718.084,121.047,53.674
8383.031,3717.016,121.017,53.659
8380.940,3715.954,120.987,53.643
8378.859,3714.898,120.957,53.628
8376.786,3713.849,120.927,53.613
8374.723,3712.806,120.897,53.598
8372.668,3711.770,120.867,53.583
8370.623,3710.741,120.838,53.568
8368.587,3709.719,120.809,53.553
8366.561,3708.704,120.779,53.539
8364.545,3707.697,120.750,53.524
8362.538,3706.698,120.721,53.510
8360.541,3705.706,120.692,53.495
8358.555,3704.722,120.664,53.481
8356.579,3703.747,120.635,53.467
8354.613,3702.780,120.607,53.453
8352.658,3701.821,120.579,53.439
8350.713,3700.872,120.551,53.426
8348.779,3699.931,120.523,53.412
8346.855,3698.999,120.495,53.399
8344.943,3698.077,120.467,53.385
8343.042,3697.164,120.440,53.372
8341.151,3696.260,120.412,53.359
8339.273,3695.367,120.385,53.346
8337.405,3694.483,120.358,53.333
8335.550,3693.610,120.332,53.321
8333.705,3692.747,120.305,53.308
8331.873,3691.895,120.279,53.296
8330.053,3691.053,120.252,53.284
8328.244,3690.222,120.226,53.272
8326.448,3689.403,120.200,53.260
8324.664,3688.594,120.174,53.248
8322.893,3687.797,120.149,53.237
8321.133,3687.012,120.124,53.226
8319.387,3686.238,120.098,53.214
8317.653,3685.477,120.073,53.203
8315.933,3684.727,120.048,53.193
8314.225,3683.990,120.024,53.182
8312.530,3683.266,119.999,53.171
8310.849,3682.554,119.975,53.161
8309.181,3681.855,119.951,53.151
8307.525,3681.169,119.927,53.141
8305.885,3680.496,119.903,53.131
8304.258,3679.837,119.880,53.122
8302.645,3679.191,119.857,53.113
8301.045,3678.559,119.834,53.104
8299.459,3677.941,119.811,53.095
8297.889,3677.337,119.788,53.086
8296.331,3676.748,119.765,53.077
8294.789,3676.173,119.743,53.069
8293.259,3675.611,119.721,53.061
8291.742,3675.062,119.699,53.053
8290.236,3674.526,119.677,53.045
8288.741,3674.001,119.656,53.038
8287.256,3673.488,119.634,53.030
8285.780,3672.986,119.613,53.023
8284.312,3672.493,119.592,53.016
8282.852,3672.010,119.571,53.009
8281.397,3671.537,119.550,53.002
8279.949,3671.072,119.529,52.995
8278.506,3670.614,119.508,52.989
8277.066,3670.164,119.487,52.982
8275.631,3669.720,119.467,52.976
8274.197,3669.282,119.446,52.970
8272.765,3668.850,119.425,52.963
8271.333,3668.423,119.405,52.957
8269.901,3668.001,119.384,52.951
8268.469,3667.582,119.363,52.945
8267.034,3667.166,119.343,52.939
8265.597,3666.753,119.322,52.933
8264.156,3666.342,119.301,52.927
8262.711,3665.933,119.280,52.921
8261.262,3665.524,119.259,52.915
8259.805,3665.116,119.238,52.909
8258.342,3664.707,119.217,52.904
8256.871,3664.298,119.196,52.898
8255.393,3663.887,119.174,52.892
8253.904,3663.475,119.153,52.886
8252.405,3663.059,119.131,52.880
8250.896,3662.641,119.110,52.874
8249.375,3662.219,119.088,52.868
8247.841,3661.792,119.065,52.861
8246.293,3661.361,119.043,52.855
8244.731,3660.925,119.021,52.849
8243.154,3660.482,118.998,52.843
