Distance_(mm),Gray_Value
20.0857,105.6678
20.1001,105.2742
20.1145,104.8729
20.1290,104.3836
20.1434,104.1944
20.1578,103.8765
20.1722,103.6714
20.1867,103.4622
20.2011,103.5644
20.2155,103.3989
20.2300,103.3836
20.2444,103.1418
20.2588,103.1253
20.2733,103.1649
20.2877,103.2140
20.3021,103.0898
20.3165,103.0491
20.3310,102.9675
20.3454,103.0473
20.3598,103.1111
20.3743,103.1625
20.3887,103.0183
20.4031,102.9486
20.4175,102.9078
20.4320,102.9533
20.4464,102.7246
20.4608,102.5112
20.4753,102.5355
20.4897,103.0520
20.5041,103.1720
20.5186,103.2920
20.5330,103.1891
20.5474,103.2163
20.5618,103.1785
20.5763,103.1265
20.5907,102.8859
20.6051,102.5089
20.6196,101.9699
20.6340,101.8842
20.6484,101.7730
20.6628,101.6613
20.6773,101.3333
20.6917,100.9444
20.7061,100.4858
20.7206,100.3115
20.7350,100.3186
20.7494,100.3245
20.7639,100.2754
20.7783,100.2996
20.7927,100.4238
20.8071,100.5343
20.8216,100.2535
20.8360,99.3812
20.8504,98.4019
20.8649,98.1537
20.8793,98.0355
20.8937,97.9303
20.9081,97.8079
20.9226,97.6170
20.9370,97.2027
20.9514,97.1826
20.9659,97.3073
20.9803,97.8002
20.9947,98.0260
21.0092,98.0325
21.0236,97.7358
21.0380,97.4823
21.0524,97.2541
21.0669,97.1749
21.0813,96.9959
21.0957,97.0431
21.1102,97.2128
21.1246,97.4929
21.1390,97.3901
21.1534,97.1619
21.1679,96.5467
21.1823,96.0898
21.1967,96.0431
21.2112,96.0615
21.2256,95.6543
21.2400,95.1844
21.2545,94.9681
21.2689,94.7801
21.2833,94.3729
21.2977,93.7329
21.3122,93.0207
21.3266,92.3747
21.3410,91.6011
21.3555,91.0491
21.3699,90.5798
21.3843,90.5827
21.3987,90.3357
21.4132,90.0426
21.4276,89.9640
21.4420,89.9332
21.4565,89.9356
21.4709,89.9025
21.4853,89.6661
21.4998,89.2931
21.5142,88.7157
21.5286,88.6424
21.5430,88.5691
21.5575,89.0697
21.5719,89.4474
21.5863,89.6123
21.6008,89.4255
21.6152,89.2618
21.6296,89.1342
21.6440,89.0839
21.6585,88.9840
21.6729,89.0018
21.6873,88.9598
21.7018,88.9226
21.7162,88.7683
21.7306,88.8357
21.7451,88.8694
21.7595,88.8008
21.7739,88.6271
21.7883,88.3788
21.8028,88.2606
21.8172,88.4982
21.8316,88.3339
21.8461,88.2258
21.8605,87.9988
21.8749,88.0845
21.8893,87.8936
21.9038,87.7589
21.9182,87.5083
21.9326,87.3292
21.9471,87.0881
21.9615,86.5030
21.9759,85.7837
21.9903,85.2695
22.0048,84.5609
22.0192,84.5993
22.0336,85.1472
22.0481,85.7128
22.0625,85.9054
22.0769,85.8676
22.0914,85.7571
22.1058,86.0195
22.1202,86.0993
22.1346,86.0851
22.1491,86.1300
22.1635,86.2530
22.1779,86.1921
22.1924,86.4285
22.2068,86.6785
22.2212,86.7855
22.2356,86.5219
22.2501,86.3168
22.2645,86.2943
22.2789,86.3014
22.2934,85.8446
22.3078,85.8499
22.3222,85.7914
22.3367,85.6543
22.3511,85.4586
22.3655,85.3428
22.3799,85.2725
22.3944,85.4025
22.4088,85.3067
22.4232,85.2134
22.4377,84.9048
22.4521,84.4787
22.4665,84.4427
22.4809,84.8410
22.4954,84.8144
22.5098,84.7530
22.5242,84.4728
22.5387,84.3280
22.5531,84.3032
22.5675,84.5230
22.5820,84.5313
22.5964,84.3404
22.6108,84.2063
22.6252,84.2583
22.6397,84.2240
22.6541,83.9840
22.6685,83.7376
22.6830,83.6761
22.6974,83.5508
22.7118,83.3534
22.7262,82.9929
22.7407,82.6826
22.7551,82.0603
22.7695,81.8440
22.7840,81.5656
22.7984,81.5154
22.8128,81.1791
22.8273,81.0095
22.8417,81.1980
22.8561,81.4764
22.8705,81.9143
22.8850,82.3056
22.8994,82.4687
22.9138,82.4249
22.9283,82.1011
22.9427,82.0024
22.9571,81.8995
22.9715,81.7991
22.9860,81.6702
23.0004,81.8511
23.0148,81.8517
23.0293,81.6383
23.0437,81.0053
23.0581,80.8493
23.0726,81.0928
23.0870,81.3227
23.1014,80.8410
23.1158,80.6306
23.1303,80.6259
23.1447,80.5904
23.1591,80.5479
23.1736,80.6625
23.1880,81.0331
23.2024,81.6554
23.2168,82.4740
23.2313,83.5449
23.2457,84.6111
23.2601,85.4019
23.2746,85.7110
