X_px,Y_px,X_mm,Y_mm
8646.035,3926.492,123.950,56.291
8642.487,3924.243,123.899,56.258
8638.933,3922.000,123.848,56.226
8635.378,3919.768,123.797,56.194
8631.826,3917.555,123.747,56.162
8628.277,3915.361,123.696,56.131
8624.727,3913.187,123.645,56.100
8621.171,3911.035,123.594,56.069
8617.608,3908.904,123.543,56.038
8614.034,3906.796,123.491,56.008
8610.444,3904.711,123.440,55.978
8606.839,3902.651,123.388,55.949
8603.217,3900.615,123.336,55.920
8599.578,3898.604,123.284,55.891
8595.923,3896.619,123.232,55.862
8592.253,3894.660,123.179,55.834
8588.566,3892.729,123.126,55.806
8584.866,3890.825,123.073,55.779
8581.154,3888.948,123.020,55.752
8577.436,3887.098,122.967,55.726
8573.715,3885.274,122.913,55.700
8569.996,3883.476,122.860,55.674
8566.284,3881.702,122.807,55.648
8562.584,3879.952,122.754,55.623
8558.897,3878.225,122.701,55.599
8555.220,3876.514,122.648,55.574
8551.549,3874.817,122.596,55.550
8547.878,3873.126,122.543,55.525
8544.205,3871.438,122.490,55.501
8540.523,3869.748,122.438,55.477
8536.832,3868.051,122.385,55.453
8533.135,3866.348,122.332,55.428
8529.439,3864.643,122.279,55.404
8525.754,3862.939,122.226,55.379
8522.087,3861.240,122.173,55.355
8518.445,3859.551,122.121,55.331
8514.837,3857.873,122.069,55.307
8511.264,3856.211,122.018,55.283
8507.716,3854.564,121.967,55.259
8504.186,3852.937,121.917,55.236
8500.664,3851.328,121.866,55.213
8497.143,3849.741,121.816,55.190
8493.613,3848.177,121.765,55.168
8490.067,3846.636,121.714,55.146
8486.504,3845.119,121.663,55.124
8482.920,3843.627,121.612,55.103
8479.311,3842.159,121.560,55.082
8475.676,3840.717,121.508,55.061
8472.013,3839.299,121.455,55.040
8468.320,3837.906,121.403,55.021
8464.606,3836.536,121.349,55.001
8460.883,3835.188,121.296,54.982
8457.159,3833.860,121.243,54.963
8453.443,3832.551,121.189,54.944
8449.747,3831.259,121.136,54.925
8446.078,3829.981,121.084,54.907
8442.434,3828.711,121.031,54.889
8438.809,3827.439,120.979,54.870
8435.195,3826.156,120.928,54.852
8431.589,3824.852,120.876,54.833
8427.982,3823.520,120.824,54.814
8424.371,3822.151,120.772,54.795
8420.762,3820.750,120.721,54.775
8417.165,3819.326,120.669,54.754
8413.590,3817.891,120.618,54.734
8410.049,3816.454,120.567,54.713
8406.553,3815.025,120.517,54.693
8403.109,3813.615,120.468,54.672
8399.718,3812.226,120.419,54.652
8396.370,3810.864,120.371,54.633
8393.057,3809.529,120.324,54.614
8389.771,3808.224,120.276,54.595
8386.503,3806.953,120.230,54.577
8383.244,3805.716,120.183,54.559
8379.987,3804.508,120.136,54.542
8376.725,3803.327,120.089,54.525
8373.445,3802.166,120.042,54.508
8370.145,3801.021,119.995,54.492
8366.811,3799.888,119.947,54.475
8363.444,3798.765,119.899,54.459
8360.048,3797.654,119.850,54.443
8356.624,3796.557,119.801,54.428
8353.176,3795.477,119.752,54.412
8349.708,3794.416,119.702,54.397
8346.223,3793.374,119.652,54.382
8342.725,3792.353,119.602,54.367
8339.218,3791.350,119.552,54.353
8335.706,3790.365,119.501,54.339
8332.193,3789.395,119.451,54.325
8328.685,3788.441,119.401,54.311
8325.181,3787.501,119.350,54.298
8321.682,3786.571,119.300,54.285
8318.181,3785.650,119.250,54.271
8314.677,3784.735,119.200,54.258
8311.166,3783.824,119.150,54.245
8307.644,3782.913,119.099,54.232
8304.108,3782.002,119.048,54.219
8300.561,3781.093,118.997,54.206
8297.002,3780.187,118.946,54.193
8293.433,3779.286,118.895,54.180
8289.853,3778.390,118.844,54.167
8286.264,3777.503,118.793,54.155
8282.668,3776.626,118.741,54.142
8279.070,3775.761,118.689,54.130
8275.475,3774.911,118.638,54.117
8271.885,3774.078,118.586,54.105
8268.307,3773.264,118.535,54.094
8264.743,3772.472,118.484,54.082
8261.189,3771.703,118.433,54.071
8257.637,3770.957,118.382,54.061
8254.076,3770.233,118.331,54.050
8250.500,3769.532,118.280,54.040
8246.898,3768.854,118.228,54.031
8243.267,3768.199,118.176,54.021
8239.610,3767.569,118.124,54.012
8235.940,3766.967,118.071,54.004
8232.268,3766.394,118.018,53.995
8228.602,3765.852,117.966,53.988
8224.953,3765.343,117.914,53.980
8221.328,3764.869,117.862,53.973
8217.722,3764.426,117.810,53.967
8214.125,3764.012,117.758,53.961
8210.531,3763.623,117.707,53.956
8206.933,3763.256,117.655,53.950
8203.322,3762.907,117.603,53.945
8199.697,3762.575,117.552,53.941
8196.059,3762.259,117.499,53.936
8192.411,3761.956,117.447,53.932
8188.756,3761.666,117.395,53.928
8185.097,3761.388,117.342,53.924
8181.437,3761.121,117.290,53.920
8177.776,3760.864,117.237,53.916
8174.115,3760.613,117.185,53.912
8170.453,3760.369,117.132,53.909
8166.790,3760.128,117.080,53.905
8163.125,3759.889,117.027,53.902
8159.458,3759.651,116.975,53.899
8155.790,3759.412,116.922,53.895
8152.121,3759.169,116.869,53.892
8148.453,3758.923,116.817,53.888
8144.784,3758.670,116.764,53.885
8141.117,3758.409,116.712,53.881
8137.453,3758.140,116.659,53.877
8133.790,3757.861,116.607,53.873
8130.129,3757.573,116.554,53.869
8126.470,3757.277,116.502,53.865
8122.813,3756.971,116.449,53.860
8119.158,3756.657,116.397,53.856
8115.504,3756.334,116.345,53.851
8111.852,3756.005,116.292,53.846
8108.200,3755.669,116.240,53.842
8104.549,3755.328,116.187,53.837
8100.899,3754.983,116.135,53.832
8097.249,3754.635,116.083,53.827
8093.602,3754.287,116.031,53.822
8089.959,3753.941,115.978,53.817
8086.329,3753.599,115.926,53.812
8082.712,3753.264,115.874,53.807
8079.116,3752.940,115.823,53.802
8075.542,3752.629,115.772,53.798
8071.976,3752.334,115.720,53.794
8068.394,3752.059,115.669,53.790
8064.770,3751.808,115.617,53.786
8061.077,3751.585,115.564,53.783
8057.290,3751.393,115.510,53.780
8053.396,3751.235,115.454,53.778
8049.463,3751.108,115.398,53.776
8045.591,3751.005,115.342,53.775
8041.878,3750.922,115.289,53.774
8038.425,3750.851,115.239,53.772
8035.329,3750.788,115.195,53.772
8032.629,3750.730,115.156,53.771
8030.160,3750.690,115.121,53.770
8027.710,3750.682,115.086,53.770
8025.074,3750.722,115.048,53.771
